mode,test id,chunk gap,epochs current,epochs,n_split_vnf0,n_combiner_vnf0,used chunk num,used data length,used data shape,cache time,processing time
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.113
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.016,0.168
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.106
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.008,0.112
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.106
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.093
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.104
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.081
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.004,0.097
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.085
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.009,0.045
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.039
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.103
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.092
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.028
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.01,0.103
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.082
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.062,0.102
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.085
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.103
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.049
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.088
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.08
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.062,0.099
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.083
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.047
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.083
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.081
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.096
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.097
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.028
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.075,0.103
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.077
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.098
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.088
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.042
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.086
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.003,0.081
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.101
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.028
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.098
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.076
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.021,0.099
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.019,0.095
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.029
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.101
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.078
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.097
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.011,0.086
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.044
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.087
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.081
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.049
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.081
0,1,0.002,39,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.084
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.11
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.11
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.101
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.105
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.104
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.003,0.11
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.092
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.071,0.029
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.047
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.094
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.092
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.042
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.076
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.066,0.103
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.039
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.093
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.027
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.1
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.077
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.088
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.04
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.091
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.078
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.099
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.004,0.089
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.04
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.11
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.082
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.095
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.028
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.079
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.102
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.085
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.09
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.029
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.003,0.105
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.075
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.106
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.095
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.088
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.04
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.091
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.087
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.088
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.102
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.089
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.068,0.04
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.094
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.077
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.029
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.098
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.079
0,1,0.002,40,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.185
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.108
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.017,0.11
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.103
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.01,0.102
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.104
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.094
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.084
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.045
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.012,0.094
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.093
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.102
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.077
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.084
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.052
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.073,0.082
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.078
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.093
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.097
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.105
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.077
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.084
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.046
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.091
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.101
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.045
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.087
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.08
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.06,0.099
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.044
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.086
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.082
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.093
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.028
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.061,0.098
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.088
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.048
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.086
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.078
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.062,0.085
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.049
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.089
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.077
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.084
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.011,0.05
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.089
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.063,0.081
0,1,0.002,41,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.095
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.11
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.108
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.016,0.102
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.185
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.009,0.086
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.118
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.094
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.065,0.095
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.089
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.029
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.106
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.078
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.09
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.088
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.109
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.09
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.027
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.113
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.078
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.085
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.099
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.027
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.097
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.09
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.04
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.092
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.078
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.014,0.099
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.086
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.04
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.089
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.083
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.086
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.038
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.094
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.065,0.08
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.09
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.096
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.103
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.083
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.088
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.01,0.098
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.054,0.028
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.104
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.079
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.123
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.069
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.096
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.028
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.101
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.081
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.099
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.004,0.082
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.051
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.084
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.083
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.098
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.086
0,1,0.002,42,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.047
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.159
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.015,0.107
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.003,0.107
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.106
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.102
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.1
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.003,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.028
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.102
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.078
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.027
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.079
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.094
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.091
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.029
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.07,0.1
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.081
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.096
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.104
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.073
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.104
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.084
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.073,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.098
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.079
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.101
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.028
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.009,0.103
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.08
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.089
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.1
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.029
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.106
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.077
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.089
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.01,0.099
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.089
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.099
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.029
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.079
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.029
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.009,0.096
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.079
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.097
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.085
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.046
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.082
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.087
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.001,0.092
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.012,0.095
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.005,0.027
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.007,0.101
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.08
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.098
0,1,0.002,43,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.027
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.008,0.15
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.113
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.002,0.1
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.108
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.102
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.009,0.102
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.095
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.094
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.094
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.003,0.028
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.071,0.098
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.084
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.103
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.083
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.047
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.0,0.082
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.08
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.006,0.097
0,1,0.002,44,50,64,1,4,1024,"[1, 1, 1024]",0.075,0.028
