mode,test id,chunk gap,epochs current,epochs,n_split_vnf2,n_combiner_vnf2,used chunk num,used data length,used data shape,cache time,processing time
0,1,0.002,9,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,9,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,9,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,9,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,9,50,32,1,2,320,"[1, 160, 2]",0.002,0.03
0,1,0.002,9,50,32,1,2,320,"[1, 160, 2]",0.002,0.066
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.024
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.04
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.005,0.041
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.065
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.032
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.004,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.052
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.032
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.003,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.036
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.031
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.009,0.022
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.024
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,10,50,32,1,2,320,"[1, 160, 2]",0.002,0.067
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.023
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.004,0.059
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.036
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.061
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.001,0.053
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.034
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.009,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.042
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.059
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.033
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.052
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.005,0.029
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.005,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.009,0.054
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.051
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.029
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.009,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,11,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.006,0.053
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.057
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.058
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.028
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.058
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.024
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.0,0.06
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.036
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.03
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.062
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.0,0.034
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.028
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.049
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.003,0.032
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.058
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.004,0.047
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,12,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.027
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.004,0.061
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.06
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.053
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.035
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.045
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.009,0.029
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.023
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.036
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.042
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.037
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.006,0.022
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.046
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.009,0.047
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.062
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.029
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.009,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,13,50,32,1,2,320,"[1, 160, 2]",0.002,0.067
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.067
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.045
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.058
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.071
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.053
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.0,0.025
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.005,0.021
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.0,0.041
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.01,0.021
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.04
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.037
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.054
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.037
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.009,0.058
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.033
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.007,0.021
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,14,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.06
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.062
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.039
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.062
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.007,0.053
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.062
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.008,0.034
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.053
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.006,0.062
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.045
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.054
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.033
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.072
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.04
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.009,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,15,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.054
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.028
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.057
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.009,0.063
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.0,0.064
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.009,0.047
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.057
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.038
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.004,0.026
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.009,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.056
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.032
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.008,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.04
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.049
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.049
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.037
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,16,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.065
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.027
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.055
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.004,0.063
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.055
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.036
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.046
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.009,0.031
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.057
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.004,0.044
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.028
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.0,0.102
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.005,0.03
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.039
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.047
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.004,0.038
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.056
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,17,50,32,1,2,320,"[1, 160, 2]",0.002,0.066
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.04
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.032
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.046
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.049
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.0,0.048
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.039
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.005,0.04
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.069
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.005,0.044
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.055
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.005,0.052
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.005,0.025
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.005,0.047
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.037
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,18,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.023
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.055
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.029
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.054
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.061
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.005,0.039
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.03
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.036
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.027
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.048
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.049
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.033
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.044
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.008,0.035
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.026
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,19,50,32,1,2,320,"[1, 160, 2]",0.002,0.063
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.064
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.003,0.064
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.047
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.004,0.036
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.025
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.047
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.045
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.037
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.043
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.041
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.027
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.023
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.045
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.035
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.049
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.039
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.005,0.03
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.05
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.042
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.022
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
0,1,0.002,20,50,32,1,2,320,"[1, 160, 2]",0.002,0.021
