mode,test id,chunk gap,epochs current,epochs,n_split_vnf1,n_combiner_vnf1,used chunk num,used data length,used data shape,cache time,processing time
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,42,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.01
1,1,0.002,43,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.011
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.01
1,1,0.002,44,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.011
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.023
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,45,50,64,1,1,256,"[1.0, 256]",0.0,0.01
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.012
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.01
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.013
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.012
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,46,50,64,1,1,256,"[1.0, 256]",0.0,0.01
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.009
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.01
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.008
1,1,0.002,47,50,64,1,1,256,"[1.0, 256]",0.0,0.007
